63160,-6000,-53
63170,-6600,-53
63180,-6600,-53
63190,-6600,-53
63200,-6900,-53
63210,-6600,-53
63220,-6600,-53
63230,-6900,-53
63240,-7200,-53
63250,-6600,-53
63260,-6600,-53
63270,-7200,-53
63280,-6600,-53
63290,-6600,-53
63300,-6900,-53
63310,-6900,-53
63320,-6600,-53
63330,-6900,-53
63340,-7200,-53
63350,-6600,-53
63360,-6600,-53
63370,-6900,-53
63380,-6300,-53
63390,-6900,-53
63400,-6900,-53
63410,-6600,-53
63420,-6600,-53
63430,-6600,-53
63440,-6600,-53
63450,-6300,-53
63460,-6900,-53
63470,-6600,-53
63480,-6600,-53
63490,-6600,-53
63500,-6600,-53
63510,-6300,-53
63520,-6600,-53
63530,-6900,-53
63540,-6900,-53
63550,-6600,-53
63560,-6900,-53
63570,-6600,-53
63580,-6900,-53
63590,-7200,-53
63600,-6600,-53
63610,-6600,-53
63620,-6900,-53
63630,-6600,-53
63640,-6600,-53
63650,-6900,-53
63660,-6900,-53
63670,-6900,-53
63680,-6900,-53
63690,-7200,-53
63700,-6600,-53
63710,-6600,-53
63720,-6900,-53
63730,-6900,-53
63740,-6900,-53
63750,-6900,-53
63760,-6600,-53
63770,-6600,-53
63780,-6900,-53
63790,-6300,-53
63800,-6600,-53
63810,-6900,-53
63820,-6600,-53
63830,-6600,-53
63840,-6900,-53
63850,-6900,-53
63860,-6600,-53
63870,-6600,-53
63880,-6900,-53
63890,-6600,-53
63900,-6300,-53
63910,-6600,-53
63920,-6300,-53
63930,-6900,-53
63940,-6600,-53
63950,-6600,-53
63960,-6900,-53
63970,-6900,-53
63980,-6600,-53
63990,-6600,-53
64000,-7200,-53
64010,-6900,-53
64020,-6600,-53
64030,-6900,-53
64040,-6900,-53
64050,-6600,-53
64060,-6600,-53
64070,-7200,-53
64080,-6900,-53
64090,-6600,-53
64100,-6600,-53
64110,-6300,-53
64120,-6900,-53
64130,-6600,-53
64140,-6600,-53
64150,-6600,-53
64160,-6900,-53
64170,-6600,-53
64180,-6600,-53
64190,-6600,-53
64200,-6600,-53
64210,-6300,-53
64220,-6900,-53
64230,-6600,-53
64240,-6600,-53
64250,-6600,-53
64260,-6900,-53
64270,-6600,-53
64280,-7200,-53
64290,-6900,-53
64300,-6600,-53
64310,-6900,-53
64320,-6600,-53
64330,-6300,-53
64340,-6900,-53
64350,-6900,-53
64360,-6900,-53
64370,-6600,-53
64380,-6900,-53
64390,-6900,-53
64400,-6600,-53
64410,-6900,-53
64420,-6900,-53
64430,-6600,-53
64440,-6600,-53
64450,-6300,-53
64460,-6600,-53
64470,-6900,-53
64480,-6600,-53
64490,-6300,-53
64500,-6900,-53
64510,-6600,-53
64520,-6600,-53
64530,-6600,-53
64540,-6900,-53
64550,-6300,-53
64560,-6600,-53
64570,-6900,-53
64580,-6900,-53
64590,-6300,-53
64600,-6900,-53
64610,-6600,-53
64620,-6900,-53
64630,-6900,-53
64640,-6600,-53
64650,-6600,-53
64660,-6900,-53
64670,-6600,-53
64680,-6300,-53
64690,-6900,-53
64700,-7200,-53
64710,-6600,-53
64720,-6900,-53
64730,-7200,-53
64740,-6600,-53
64750,-6600,-53
64760,-7200,-53
64770,-6900,-53
64780,-6600,-53
64790,-6900,-53
64800,-6900,-53
64810,-6600,-53
64820,-6900,-53
64830,-6300,-53
64840,-6600,-53
64850,-6900,-53
64860,-6600,-53
64870,-6600,-53
64880,-6600,-53
64890,-6900,-53
64900,-6600,-53
64910,-6600,-53
64920,-6900,-53
64930,-6600,-53
64940,-6600,-53
64950,-6900,-53
64960,-6600,-53
64970,-6600,-53
64980,-6600,-53
64990,-6900,-53
65000,-6900,-53
65010,-6900,-53
65020,-6600,-53
65030,-6900,-53
65040,-6900,-53
65050,-6600,-53
65060,-6600,-53
65070,-6900,-53
65080,-6600,-53
65090,-6600,-53
65100,-6900,-53
65110,-6900,-53
65120,-6600,-53
65130,-6600,-53
65140,-6900,-53
65150,-6600,-53
65160,-6600,-53
65170,-6900,-53
65180,-7200,-53
65190,-6600,-53
65200,-6900,-53
65210,-6600,-53
65220,-6600,-53
65230,-6900,-53
65240,-6600,-53
65250,-6600,-53
65260,-6900,-53
65270,-6600,-53
65280,-6600,-53
65290,-6900,-53
65300,-6900,-53
65310,-6600,-53
65320,-6600,-53
65330,-6900,-53
65340,-6600,-53
65350,-6300,-53
65360,-6900,-53
65370,-6900,-53
65380,-6900,-53
65390,-6600,-53
65400,-6300,-53
65410,-6600,-53
65420,-6900,-53
65430,-6300,-53
65440,-6600,-53
65450,-6900,-53
65460,-6600,-53
65470,-6600,-53
65480,-6900,-53
65490,-6900,-53
65500,-6600,-53
65510,-6600,-53
65520,-6900,-53
65530,-6600,-53
65540,-6600,-53
65550,-6900,-53
65560,-6600,-53
65570,-7200,-53
65580,-6900,-53
65590,-6300,-53
65600,-6600,-53
65610,-6900,-53
65620,-6300,-53
65630,-6600,-53
65640,-6600,-53
65650,-6600,-53
65660,-6600,-53
65670,-6900,-53
65680,-6600,-53
65690,-6600,-53
65700,-6600,-53
65710,-6900,-53
65720,-6600,-53
65730,-6600,-53
65740,-6900,-53
65750,-6600,-53
65760,-6900,-53
65770,-6900,-53
65780,-6600,-53
65790,-6900,-53
65800,-6900,-53
65810,-6600,-53
65820,-6600,-53
65830,-6900,-53
65840,-6600,-53
65850,-6600,-53
65860,-6600,-53
65870,-6900,-53
65880,-6600,-53
65890,-6600,-53
65900,-6900,-53
65910,-6300,-53
65920,-6600,-53
65930,-6600,-53
65940,-6900,-53
65950,-7200,-53
65960,-6900,-53
65970,-6600,-53
65980,-6900,-53
65990,-7200,-53
66000,-6600,-53
66010,-6900,-53
66020,-7200,-17
66030,-6600,-17
66040,-6000,-17
66050,-6000,-17
66060,-5400,-17
66070,-5100,-17
66080,-4200,-17
66090,-3900,-17
66100,-3600,-17
66110,-3300,-17
66120,-3000,-17
66130,-3000,-17
66140,-2700,-17
66150,-2700,-17
66160,-2400,-17
66170,-2400,-17
66180,-2100,-17
66190,-2400,-17
66200,-2400,-17
66210,-2100,-17
66220,-2100,-17
66230,-2100,-17
66240,-1800,-17
66250,-2100,-17
66260,-2400,-17
66270,-2100,-17
66280,-2400,-17
66290,-2100,-17
66300,-2100,-17
66310,-1800,-17
66320,-1800,-17
66330,-2100,-17
66340,-1800,-17
66350,-2100,-17
66360,-1800,-17
66370,-2100,-17
66380,-2400,-17
66390,-2100,-17
66400,-2100,-17
66410,-2100,-17
66420,-1800,-17
66430,-2100,-17
66440,-1800,-17
66450,-2100,-17
66460,-2100,-17
66470,-2100,-17
66480,-2100,-17
66490,-1800,-17
66500,-2100,-17
66510,-2100,-17
66520,-2100,-17
66530,-2100,-17
66540,-2100,-17
66550,-1800,-17
66560,-2100,-17
66570,-1800,-17
66580,-1800,-17
66590,-2100,-17
66600,-2100,-17
66610,-2400,-17
66620,-1800,-17
66630,-1800,-17
66640,-1800,-17
66650,-1800,-17
66660,-2100,-17
66670,-1800,-17
66680,-2100,-17
66690,-1800,-17
66700,-2100,-17
66710,-2100,-17
66720,-2100,-17
66730,-2100,-17
66740,-2100,-17
66750,-1800,-17
66760,-2100,-17
66770,-1800,-17
66780,-2100,-17
66790,-2100,-17
66800,-2100,-17
66810,-2100,-17
66820,-2100,-17
66830,-1800,-17
66840,-2100,-17
66850,-1800,-17
66860,-2400,-17
66870,-1800,-17
66880,-2100,-17
66890,-1800,-17
66900,-2100,-17
66910,-1800,-17
66920,-2100,-17
66930,-1800,-17
66940,-2100,-17
66950,-1800,-17
66960,-2100,-17
66970,-1800,-17
66980,-2100,-17
66990,-2100,-17
67000,-1800,-17
67010,-2100,-17
67020,-1800,-17
67030,-2100,-17
67040,-2100,-17
67050,-1800,-17
67060,-2100,-17
67070,-1800,-17
67080,-2100,-17
67090,-2100,-17
67100,-2100,-17
67110,-2100,-17
67120,-2100,-17
67130,-1800,-17
67140,-2400,-17
67150,-1800,-17
67160,-2400,-17
67170,-2100,-17
67180,-2100,-17
67190,-2100,-17
67200,-1800,-17
67210,-2100,-17
67220,-2100,-17
67230,-1800,-17
67240,-2100,-17
67250,-2100,-17
67260,-2100,-17
67270,-2100,-17
67280,-1800,-17
67290,-2100,-17
67300,-1800,-17
67310,-2100,-17
67320,-2100,-17
67330,-2100,-17
67340,-2100,-17
67350,-1800,-17
67360,-2100,-17
67370,-2100,-17
67380,-1800,-17
67390,-2100,-17
67400,-2100,-17
67410,-2100,-17
67420,-2100,-17
67430,-1800,-17
67440,-2100,-17
67450,-1800,-17
67460,-2100,-17
67470,-2100,-17
67480,-2100,-17
67490,-2100,-17
67500,-1800,-17
67510,-2100,-17
67520,-2100,-17
67530,-2100,-17
67540,-2100,-17
67550,-2100,-17
67560,-2100,-17
67570,-2100,-17
67580,-2100,-17
67590,-2100,-17
67600,-1800,-17
67610,-2100,-17
67620,-2100,-17
67630,-2100,-17
67640,-2100,-17
67650,-1800,-17
67660,-2100,-17
67670,-2100,-17
67680,-2100,-17
67690,-2100,-17
67700,-2100,-17
67710,-1800,-17
67720,-2100,-17
67730,-1800,-17
67740,-2100,-17
67750,-2100,-17
67760,-2100,-17
67770,-2100,-17
67780,-1800,-17
67790,-2100,-17
67800,-2100,-17
67810,-2100,-17
67820,-2400,-17
67830,-1800,-17
67840,-2100,-17
67850,-1800,-17
67860,-2100,-17
67870,-2100,-17
67880,-2100,-17
67890,-2100,-17
67900,-2100,-17
67910,-1800,-17
67920,-2100,-17
67930,-1800,-17
67940,-2100,-17
67950,-2100,-17
67960,-1800,-17
67970,-2100,-17
67980,-1800,-17
67990,-2100,-17
68000,-2100,-17
68010,-1800,-17
68020,-2100,-17
68030,-1800,-17
68040,-2100,-17
68050,-2100,-17
68060,-2100,-17
68070,-2100,-17
68080,-1800,-17
68090,-1800,-17
68100,-2100,-17
68110,-2100,-17
68120,-2100,-17
68130,-2100,-17
68140,-1800,-17
68150,-2100,-17
68160,-2100,-17
68170,-2100,-17
68180,-2100,-17
68190,-2100,-17
68200,-2100,-17
68210,-2100,-17
68220,-2100,-17
68230,-2100,-17
68240,-1800,-17
68250,-2100,-17
68260,-1800,-17
68270,-2100,-17
68280,-2100,-17
68290,-2100,-17
68300,-2100,-17
68310,-2100,-17
68320,-1800,-17
68330,-2100,-17
68340,-1800,-17
68350,-1800,-17
68360,-1800,-17
68370,-1800,-17
68380,-1800,-17
68390,-2100,-17
68400,-2100,-17
68410,-2100,-17
68420,-2100,-17
68430,-1800,-17
68440,-1800,-17
68450,-2100,-17
68460,-2100,-17
68470,-2100,-17
68480,-2100,-17
68490,-1800,-17
68500,-2100,-17
68510,-1800,-17
68520,-2100,-17
68530,-2100,-17
68540,-1800,-17
68550,-2100,-17
68560,-1800,-17
68570,-2100,-17
68580,-2100,-17
68590,-1800,-17
68600,-2100,-17
68610,-2100,-17
68620,-2100,-17
68630,-2100,-17
68640,-2100,-17
68650,-2100,-17
68660,-1800,-17
68670,-2100,-17
68680,-2100,-17
68690,-2100,-17
68700,-2100,-17
68710,-1800,-17
68720,-2100,-17
68730,-2100,-17
68740,-1800,-17
68750,-2100,-17
68760,-2100,-17
68770,-2100,-17
68780,-2100,-17
68790,-2100,-17
68800,-2100,-17
68810,-1800,-17
68820,-1800,-17
68830,-2100,-17
68840,-2100,-17
68850,-2100,-17
68860,-2100,-17
68870,-1800,-17
68880,-2100,-17
68890,-1800,-17
68900,-2100,-17
68910,-2100,-17
68920,-1800,-17
68930,-2100,-17
68940,-2100,-17
68950,-2100,-17
68960,-2100,-17
68970,-1800,-17
68980,-2100,-17
68990,-1800,-17
69000,-2100,-17
69010,-2100,-17
69020,-2100,95
69030,-1800,95
69040,-1500,95
69050,-900,95
69060,-300,95
69070,900,95
69080,1500,95
69090,2700,95
69100,3600,95
69110,4200,95
69120,5100,95
69130,6300,95
69140,7500,95
69150,7500,95
69160,8700,95
69170,8700,95
69180,9000,95
69190,9600,95
69200,9900,95
69210,10200,95
69220,10500,95
69230,10800,95
69240,10800,95
69250,10800,95
69260,10800,95
69270,10800,95
69280,11400,95
69290,11400,95
69300,11700,95
69310,12000,95
69320,12000,95
69330,11700,95
69340,12000,95
69350,12300,95
69360,12000,95
69370,12000,95
69380,12300,95
69390,12000,95
69400,12000,95
69410,12000,95
69420,12300,95
69430,12000,95
69440,12300,95
69450,12300,95
69460,12000,95
69470,11700,95
69480,12000,95
69490,12000,95
69500,11700,95
69510,12000,95
69520,12000,95
69530,11700,95
69540,12000,95
69550,12300,95
69560,11700,95
69570,12000,95
69580,12000,95
69590,12000,95
69600,12300,95
69610,12300,95
69620,11700,95
69630,12300,95
69640,12300,95
69650,12000,95
69660,12300,95
69670,12300,95
69680,12300,95
69690,12300,95
69700,12600,95
69710,12300,95
69720,12600,95
69730,12600,95
69740,12000,95
69750,12300,95
69760,12300,95
69770,12300,95
69780,12300,95
69790,12600,95
69800,12300,95
69810,12600,95
69820,12300,95
69830,12300,95
69840,12600,95
69850,12000,95
69860,12000,95
69870,12000,95
69880,12300,95
69890,12000,95
69900,12000,95
69910,12000,95
69920,12000,95
69930,12000,95
69940,12300,95
69950,12000,95
69960,12300,95
69970,12300,95
69980,11700,95
69990,12000,95
70000,12000,95
70010,12000,95
70020,12000,95
70030,12300,95
70040,12000,95
70050,12000,95
70060,12300,95
70070,12300,95
70080,12000,95
70090,12600,95
70100,12300,95
70110,12300,95
70120,12600,95
70130,12600,95
70140,12300,95
70150,12600,95
70160,12300,95
70170,12300,95
70180,12300,95
70190,12300,95
70200,12600,95
70210,12300,95
70220,12300,95
70230,12000,95
70240,12000,95
70250,12300,95
70260,12000,95
70270,12300,95
70280,12000,95
70290,12000,95
70300,12300,95
70310,12000,95
70320,12300,95
70330,12000,95
70340,12000,95
70350,12000,95
70360,12300,95
70370,12000,95
70380,12000,95
70390,12300,95
70400,12000,95
70410,12300,95
70420,12300,95
70430,12300,95
70440,12000,95
70450,12600,95
70460,12300,95
70470,12000,95
70480,12300,95
70490,12000,95
70500,12600,95
70510,12300,95
70520,12300,95
70530,12300,95
70540,12600,95
70550,12300,95
70560,12300,95
70570,12600,95
70580,12300,95
70590,12600,95
70600,12300,95
70610,12000,95
70620,12000,95
70630,12000,95
70640,12000,95
70650,12000,95
70660,12000,95
70670,12000,95
70680,12000,95
70690,12000,95
70700,12000,95
70710,12000,95
70720,12300,95
70730,12000,95
70740,12000,95
70750,12300,95
70760,11700,95
70770,12000,95
70780,12300,95
70790,12000,95
70800,12300,95
70810,12300,95
70820,12000,95
70830,12000,95
70840,12300,95
70850,12000,95
70860,12300,95
70870,12300,95
70880,12000,95
70890,12300,95
70900,12300,95
70910,12300,95
70920,12600,95
70930,12600,95
70940,12300,95
70950,12600,95
70960,12300,95
70970,12300,95
70980,12000,95
70990,12300,95
71000,12000,95
71010,12000,95
71020,12300,95
71030,12000,95
71040,12300,95
71050,12300,95
71060,12000,95
71070,12000,95
71080,12300,95
71090,12000,95
71100,12000,95
71110,12300,95
71120,11700,95
71130,12000,95
71140,12300,95
71150,12000,95
71160,12000,95
71170,12300,95
71180,12000,95
71190,12000,95
71200,12300,95
71210,12000,95
71220,12300,95
71230,12300,95
71240,12000,95
71250,12300,95
71260,12600,95
71270,12000,95
71280,12300,95
71290,12300,95
71300,12000,95
71310,12600,95
71320,12300,95
71330,12300,95
71340,12600,95
71350,12600,95
71360,12300,95
71370,12000,95
71380,12300,95
71390,12000,95
71400,12000,95
71410,12300,95
71420,12000,95
71430,12000,95
71440,12000,95
71450,11700,95
71460,12300,95
71470,12000,95
71480,11700,95
71490,12300,95
71500,12000,95
71510,12000,95
71520,12300,95
71530,12000,95
71540,11700,95
71550,12300,95
71560,12300,95
71570,12300,95
71580,12000,95
71590,12300,95
71600,12000,95
71610,12300,95
71620,12600,95
71630,12000,95
71640,12300,95
71650,12300,95
71660,12000,95
71670,12300,95
71680,12300,95
71690,12000,95
71700,12300,95
71710,12300,95
71720,12300,95
71730,12600,95
71740,12300,95
71750,12000,95
71760,12000,95
71770,12300,95
71780,12000,95
71790,12300,95
71800,12000,95
71810,12000,95
71820,12000,95
71830,12300,95
71840,11700,95
71850,12300,95
71860,12000,95
71870,12000,95
71880,12000,95
71890,12300,95
71900,11700,95
71910,12300,95
71920,12300,95
71930,12000,95
71940,12000,95
71950,12300,95
71960,12000,95
71970,12000,95
71980,12300,95
71990,12000,95
72000,12000,95
72010,12300,95
72020,12000,-23
72030,12000,-23
72040,12000,-23
72050,11400,-23
72060,11100,-23
72070,10500,-23
72080,10200,-23
72090,9600,-23
72100,9900,-23
72110,9900,-23
72120,9600,-23
72130,9300,-23
72140,9300,-23
72150,9300,-23
72160,9000,-23
72170,9000,-23
72180,8400,-23
72190,8700,-23
72200,9000,-23
72210,8100,-23
72220,8400,-23
72230,7800,-23
72240,7800,-23
72250,7200,-23
72260,7500,-23
72270,6900,-23
72280,6600,-23
72290,6900,-23
72300,6600,-23
72310,6300,-23
72320,6000,-23
72330,5700,-23
72340,5700,-23
72350,5400,-23
72360,5100,-23
72370,4800,-23
72380,4200,-23
72390,4200,-23
72400,3900,-23
72410,3900,-23
72420,2700,-23
72430,2100,-23
72440,900,-23
72450,0,-23
72460,-600,-23
72470,-1200,-23
72480,-1500,-23
72490,-1800,-23
72500,-1800,-23
72510,-2100,-23
72520,-2100,-23
72530,-2400,-23
72540,-2400,-23
72550,-2700,-23
72560,-2400,-23
72570,-2700,-23
72580,-2400,-23
72590,-2700,-23
72600,-2700,-23
72610,-3000,-23
72620,-2700,-23
72630,-3000,-23
72640,-2700,-23
72650,-2700,-23
72660,-3000,-23
72670,-2700,-23
72680,-3000,-23
72690,-2700,-23
72700,-3000,-23
72710,-2700,-23
72720,-2700,-23
72730,-2700,-23
72740,-3000,-23
72750,-3000,-23
72760,-3000,-23
72770,-3000,-23
72780,-2700,-23
72790,-3000,-23
72800,-2700,-23
72810,-3000,-23
72820,-3000,-23
72830,-2700,-23
72840,-2700,-23
72850,-2700,-23
72860,-3000,-23
72870,-2700,-23
72880,-3000,-23
72890,-2700,-23
72900,-3000,-23
72910,-2700,-23
72920,-2700,-23
72930,-3000,-23
72940,-2700,-23
72950,-3000,-23
72960,-2700,-23
72970,-2700,-23
72980,-2700,-23
72990,-3000,-23
73000,-2700,-23
73010,-3000,-23
73020,-3000,-23
73030,-2700,-23
73040,-3000,-23
73050,-3000,-23
73060,-3000,-23
73070,-2700,-23
73080,-2700,-23
73090,-2700,-23
73100,-2700,-23
73110,-3000,-23
73120,-2700,-23
73130,-3000,-23
73140,-2700,-23
73150,-3000,-23
73160,-2700,-23
73170,-2700,-23
73180,-3000,-23
73190,-2700,-23
73200,-3000,-23
73210,-2700,-23
73220,-3000,-23
73230,-3000,-23
73240,-2700,-23
73250,-3000,-23
73260,-2700,-23
73270,-3000,-23
73280,-2700,-23
73290,-3000,-23
73300,-2700,-23
73310,-3000,-23
73320,-2700,-23
73330,-3000,-23
73340,-2700,-23
73350,-2700,-23
73360,-3000,-23
73370,-2700,-23
73380,-3000,-23
73390,-2700,-23
73400,-3000,-23
73410,-3000,-23
73420,-2700,-23
73430,-2700,-23
73440,-2700,-23
73450,-3000,-23
73460,-2700,-23
73470,-3000,-23
73480,-2700,-23
73490,-2700,-23
73500,-2700,-23
73510,-2700,-23
73520,-2700,-23
73530,-2700,-23
73540,-3000,-23
73550,-2700,-23
73560,-2700,-23
73570,-2700,-23
73580,-2700,-23
73590,-3000,-23
73600,-2700,-23
73610,-3000,-23
73620,-2700,-23
73630,-3000,-23
73640,-3000,-23
73650,-3000,-23
73660,-3000,-23
73670,-2700,-23
73680,-2700,-23
73690,-2700,-23
73700,-3000,-23
73710,-2700,-23
73720,-3000,-23
73730,-2700,-23
73740,-2700,-23
73750,-2700,-23
73760,-3000,-23
73770,-2700,-23
73780,-2700,-23
73790,-3000,-23
73800,-3000,-23
73810,-3000,-23
73820,-2700,-23
73830,-2700,-23
73840,-2700,-23
73850,-2700,-23
73860,-2700,-23
73870,-2700,-23
73880,-3000,-23
73890,-2700,-23
73900,-3000,-23
73910,-2700,-23
73920,-3000,-23
73930,-3000,-23
73940,-2700,-23
73950,-2700,-23
73960,-3000,-23
73970,-3000,-23
73980,-2700,-23
73990,-2700,-23
74000,-2700,-23
74010,-2700,-23
74020,-3000,-23
74030,-2700,-23
74040,-3000,-23
74050,-2700,-23
74060,-3300,-23
74070,-2700,-23
74080,-3000,-23
74090,-2700,-23
74100,-3000,-23
74110,-3000,-23
74120,-3000,-23
74130,-3000,-23
74140,-3000,-23
74150,-3000,-23
74160,-2700,-23
74170,-2700,-23
74180,-3000,-23
74190,-2700,-23
74200,-3000,-23
74210,-2700,-23
74220,-3000,-23
74230,-2700,-23
74240,-2700,-23
74250,-2700,-23
74260,-2700,-23
74270,-2700,-23
74280,-2700,-23
74290,-3000,-23
74300,-2700,-23
74310,-3000,-23
74320,-2700,-23
74330,-3300,-23
74340,-2700,-23
74350,-2700,-23
74360,-3000,-23
74370,-2700,-23
74380,-3000,-23
74390,-2700,-23
74400,-3000,-23
74410,-2700,-23
74420,-2700,-23
74430,-2700,-23
74440,-2700,-23
74450,-3300,-23
74460,-2700,-23
74470,-3000,-23
74480,-2700,-23
74490,-3000,-23
74500,-2700,-23
74510,-2700,-23
74520,-2700,-23
74530,-2700,-23
74540,-3000,-23
74550,-3000,-23
74560,-3000,-23
74570,-2700,-23
74580,-3000,-23
74590,-3000,-23
74600,-2700,-23
74610,-3000,-23
74620,-2700,-23
74630,-2700,-23
74640,-2700,-23
74650,-3000,-23
74660,-2700,-23
74670,-2700,-23
74680,-2700,-23
74690,-2700,-23
74700,-2700,-23
74710,-2700,-23
74720,-3000,-23
74730,-3000,-23
74740,-3000,-23
74750,-3000,-23
74760,-3000,-23
74770,-3000,-23
74780,-3000,-23
74790,-3000,-23
74800,-3000,-23
74810,-3000,-23
74820,-3000,-23
74830,-3000,-23
74840,-3000,-23
74850,-3000,-23
74860,-3000,-23
74870,-3000,-23
74880,-3000,-23
74890,-2700,-23
74900,-3000,-23
74910,-2700,-23
74920,-2700,-23
74930,-2700,-23
74940,-2700,-23
74950,-3000,-23
74960,-2700,-23
74970,-3000,-23
74980,-2700,-23
74990,-3000,-23
75000,-2700,-23
75010,-3000,-23
75020,-3000,60
75030,-2700,60
75040,-2400,60
75050,-1800,60
75060,-1200,60
75070,-300,60
75080,600,60
75090,1500,60
75100,3000,60
75110,3900,60
75120,4500,60
75130,4800,60
75140,5400,60
75150,6000,60
75160,6300,60
75170,6900,60
75180,6300,60
75190,6600,60
75200,7200,60
75210,7200,60
75220,7200,60
75230,7500,60
75240,7200,60
75250,7500,60
75260,7500,60
75270,7200,60
75280,7800,60
75290,7500,60
75300,7200,60
75310,7800,60
75320,7500,60
75330,7800,60
75340,7500,60
75350,7500,60
75360,7500,60
75370,7500,60
75380,7800,60
75390,7800,60
75400,7800,60
75410,7500,60
75420,7800,60
75430,7800,60
75440,7800,60
75450,7500,60
75460,7800,60
75470,7500,60
75480,7800,60
75490,8100,60
75500,7800,60
75510,8100,60
75520,7500,60
75530,8100,60
75540,7800,60
75550,8100,60
75560,7500,60
75570,8100,60
75580,7500,60
75590,8100,60
75600,7800,60
75610,8100,60
75620,7800,60
75630,8100,60
75640,7800,60
75650,8100,60
75660,7500,60
75670,7500,60
75680,8100,60
75690,7500,60
75700,7800,60
75710,7200,60
75720,7800,60
75730,7500,60
75740,8100,60
75750,7500,60
75760,8100,60
75770,7500,60
75780,8100,60
75790,7500,60
75800,7800,60
75810,7500,60
75820,7800,60
75830,7500,60
75840,7800,60
75850,7500,60
75860,8100,60
75870,8100,60
75880,7500,60
75890,8100,60
75900,7500,60
75910,8100,60
75920,7500,60
75930,8100,60
75940,7500,60
75950,8100,60
75960,7800,60
75970,8100,60
75980,7800,60
75990,8100,60
76000,7800,60
76010,8100,60
76020,7800,60
76030,8100,60
76040,7800,60
76050,8100,60
76060,7800,60
76070,7500,60
76080,8100,60
76090,7500,60
76100,8100,60
76110,7500,60
76120,7800,60
76130,7500,60
76140,7800,60
76150,7500,60
76160,7800,60
76170,7800,60
76180,7800,60
76190,7800,60
76200,7800,60
76210,7800,60
76220,7800,60
76230,7800,60
76240,7800,60
76250,8100,60
76260,7800,60
76270,8100,60
76280,7800,60
76290,8100,60
76300,7500,60
76310,8100,60
76320,7800,60
76330,8100,60
76340,7800,60
76350,8400,60
76360,7800,60
76370,8400,60
76380,7800,60
76390,8100,60
76400,7500,60
76410,8100,60
76420,8100,60
76430,7500,60
76440,8100,60
76450,7500,60
76460,7800,60
76470,7500,60
76480,7800,60
76490,7500,60
76500,7800,60
76510,7500,60
76520,7800,60
76530,7500,60
76540,7800,60
76550,7500,60
76560,8100,60
76570,7500,60
76580,8100,60
76590,7500,60
76600,8100,60
76610,7500,60
76620,7500,60
76630,8100,60
76640,7500,60
76650,8100,60
76660,7500,60
76670,8100,60
76680,7500,60
76690,8100,60
76700,7500,60
76710,8100,60
76720,7500,60
76730,8100,60
76740,7500,60
76750,8400,60
76760,7800,60
76770,8400,60
76780,7800,60
76790,8400,60
76800,7800,60
76810,7200,60
76820,7800,60
76830,7200,60
76840,8100,60
76850,7500,60
76860,8100,60
76870,7500,60
76880,8100,60
76890,7500,60
76900,8100,60
76910,7500,60
76920,8100,60
76930,7500,60
76940,8100,60
76950,7500,60
76960,7800,60
76970,7500,60
76980,7800,60
76990,7500,60
77000,7500,60
77010,8100,60
77020,7500,60
77030,8100,60
77040,7500,60
77050,8100,60
77060,7500,60
77070,8100,60
77080,7500,60
77090,8100,60
77100,7500,60
77110,8100,60
77120,7500,60
77130,8100,60
77140,7500,60
77150,8100,60
77160,7800,60
77170,8100,60
77180,7800,60
77190,7500,60
77200,7800,60
